Date,Open,High,Low,Close,Adj Close,Volume,Company,Year,Month,Day
2012-04-12,3.59,3.69,3.575,3.67,3.36723,38486800,4,2012,4,12
2012-04-13,3.6375,3.6575,3.5375,3.54,3.247955,31132400,4,2012,4,13
2012-04-16,3.565,3.575,3.44,3.4975,3.208961,46346800,4,2012,4,16
2012-04-17,3.5075,3.55,3.4925,3.505,3.215843,46069600,4,2012,4,17
2012-04-18,3.4825,3.5,3.425,3.4675,3.181436,40076400,4,2012,4,18
2012-04-19,3.4225,3.5525,3.3975,3.415,3.133267,66718800,4,2012,4,19
2012-04-20,3.435,3.445,3.34,3.3475,3.071336,50959200,4,2012,4,20
2012-04-23,3.29,3.3225,3.2275,3.3075,3.034636,70624400,4,2012,4,23
2012-04-24,3.3175,3.345,3.1875,3.205,2.940592,73044000,4,2012,4,24
2012-04-25,3.2525,3.295,3.1925,3.27,3.00023,72711200,4,2012,4,25
2012-04-26,3.2675,3.3,3.245,3.2725,3.002523,53920800,4,2012,4,26
2012-04-27,3.2675,3.2875,3.21,3.245,2.977292,47535600,4,2012,4,27
2012-04-30,3.2275,3.2675,3.205,3.25,2.98188,26226800,4,2012,4,30
2012-05-01,3.2325,3.3425,3.2325,3.3075,3.034636,40868000,4,2012,5,1
2012-05-02,3.295,3.3075,3.195,3.2125,2.947473,68400800,4,2012,5,2
2012-05-03,3.22,3.24,3.1375,3.1575,2.897011,41953600,4,2012,5,3
2012-05-04,3.1375,3.155,3.065,3.065,2.812142,54509200,4,2012,5,4
2012-05-07,3.12,3.1725,3.0925,3.1175,2.860311,60444000,4,2012,5,7
2012-05-08,3.09,3.135,3.035,3.115,2.858017,46231200,4,2012,5,8
2012-05-09,3.06,3.1525,3.03,3.1275,2.869486,52060800,4,2012,5,9
2012-05-10,3.1575,3.1625,3.055,3.105,2.848842,59709200,4,2012,5,10
2012-05-11,3.3625,3.42,3.29,3.3025,3.030048,143514000,4,2012,5,11
2012-05-14,3.275,3.3325,3.2075,3.2825,3.011698,43747200,4,2012,5,14
2012-05-15,3.2825,3.355,3.235,3.25,2.98188,59994000,4,2012,5,15
2012-05-16,3.255,3.2925,3.175,3.185,2.922242,47048400,4,2012,5,16
2012-05-17,3.1975,3.2275,3.1625,3.1625,2.901598,33536400,4,2012,5,17
2012-05-18,3.17,3.185,3.005,3.02,2.770855,56728800,4,2012,5,18
2012-05-21,3.025,3.0875,3.005,3.0725,2.819023,41626000,4,2012,5,21
2012-05-22,3.07,3.075,2.99,3.035,2.784617,41014000,4,2012,5,22
2012-05-23,3.0025,3.115,2.9575,3.11,2.853429,49600000,4,2012,5,23
2012-05-24,3.1275,3.1325,3.005,3.0275,2.777735,52042000,4,2012,5,24
2012-05-25,3.025,3.125,3.025,3.1,2.844254,39175200,4,2012,5,25
2012-05-29,3.15,3.2,3.1375,3.18,2.917654,31000000,4,2012,5,29
2012-05-30,3.145,3.1675,3.0875,3.1425,2.883248,37979200,4,2012,5,30
2012-05-31,3.1425,3.155,3.0675,3.1075,2.851136,35819200,4,2012,5,31
2012-06-01,3.0425,3.0725,2.99,2.995,2.747916,44098400,4,2012,6,1
2012-06-04,3.01,3.0275,2.9075,2.9325,2.690573,43285600,4,2012,6,4
2012-06-05,2.9175,3.025,2.9175,3.0175,2.768561,36522400,4,2012,6,5
2012-06-06,3.04,3.105,3.0175,3.0975,2.841961,36896800,4,2012,6,6
2012-06-07,3.1425,3.16,2.97,2.9725,2.727273,52678000,4,2012,6,7
2012-06-08,2.9825,3.04,2.9775,3.03,2.78003,37030800,4,2012,6,8
2012-06-11,3.1275,3.1825,3.0575,3.065,2.812142,83908000,4,2012,6,11
2012-06-12,3.1,3.1575,3.095,3.1275,2.869486,49612800,4,2012,6,12
2012-06-13,3.125,3.1325,3.03,3.045,2.793792,49427600,4,2012,6,13
2012-06-14,3.04,3.065,2.9775,3.0075,2.759386,58988400,4,2012,6,14
2012-06-15,3.03,3.075,3.0025,3.0725,2.819023,38528800,4,2012,6,15
2012-06-18,3.05,3.125,3.025,3.1,2.844254,30442400,4,2012,6,18
2012-06-19,3.2275,3.3575,3.2125,3.31,3.03693,96047600,4,2012,6,19
2012-06-20,3.3425,3.425,3.3225,3.3625,3.085099,97272000,4,2012,6,20
2012-06-21,3.36,3.36,3.2025,3.21,2.94518,51637600,4,2012,6,21
2012-06-22,3.25,3.2875,3.205,3.25,2.98188,86536000,4,2012,6,22
2012-06-25,3.2525,3.2625,3.135,3.1475,2.887836,49461600,4,2012,6,25
2012-06-26,3.165,3.205,3.12,3.1825,2.919948,43715200,4,2012,6,26
2012-06-27,3.185,3.3075,3.185,3.285,3.013992,50606400,4,2012,6,27
2012-06-28,3.255,3.33,3.2275,3.31,3.03693,54589600,4,2012,6,28
2012-06-29,3.3875,3.4625,3.385,3.455,3.169967,61650800,4,2012,6,29
2012-07-02,3.4725,3.475,3.335,3.3625,3.085099,58168400,4,2012,7,2
2012-07-03,3.3625,3.4575,3.36,3.45,3.16538,21928400,4,2012,7,3
2012-07-05,3.4275,3.4425,3.3625,3.415,3.133267,28007600,4,2012,7,5
2012-07-06,3.39,3.4,3.3125,3.35,3.073629,38276000,4,2012,7,6
2012-07-09,3.33,3.345,3.2775,3.305,3.032343,30633600,4,2012,7,9
2012-07-10,3.27,3.3675,3.18,3.205,2.940592,51202800,4,2012,7,10
2012-07-11,3.215,3.255,3.1375,3.1525,2.892423,48521600,4,2012,7,11
2012-07-12,3.1175,3.1225,3.0725,3.1,2.844254,47216000,4,2012,7,12
2012-07-13,3.1025,3.155,3.0825,3.14,2.880955,32426000,4,2012,7,13
2012-07-16,3.12,3.175,3.09,3.15,2.89013,33446000,4,2012,7,16
2012-07-17,3.16,3.1775,3.04,3.0925,2.837373,44747600,4,2012,7,17
2012-07-18,3.085,3.31,3.07,3.265,2.995642,61600800,4,2012,7,18
2012-07-19,3.2875,3.34,3.265,3.2975,3.025461,40303600,4,2012,7,19
2012-07-20,3.2775,3.3,3.1675,3.2025,2.938298,45100000,4,2012,7,20
2012-07-23,3.1175,3.2675,3.0825,3.245,2.977292,45158400,4,2012,7,23
2012-07-24,3.25,3.27,3.1725,3.21,2.94518,35116400,4,2012,7,24
2012-07-25,3.2,3.305,3.185,3.2725,3.002523,41504400,4,2012,7,25
2012-07-26,3.3325,3.37,3.2625,3.2875,3.016286,33844000,4,2012,7,26
2012-07-27,3.3,3.38,3.275,3.37,3.091979,37651600,4,2012,7,27
2012-07-30,3.37,3.4125,3.305,3.3325,3.057574,36355200,4,2012,7,30
2012-07-31,3.3325,3.4325,3.3275,3.385,3.105742,38778800,4,2012,7,31
2012-08-01,3.405,3.4375,3.3325,3.3475,3.071336,33591200,4,2012,8,1
2012-08-02,3.33,3.41,3.275,3.36,3.082804,36791200,4,2012,8,2
2012-08-03,3.4125,3.465,3.3325,3.43,3.147031,32654800,4,2012,8,3
2012-08-06,3.4625,3.52,3.4575,3.5025,3.213549,36032400,4,2012,8,6
2012-08-07,3.545,3.575,3.5175,3.5375,3.245661,40734000,4,2012,8,7
2012-08-08,3.535,3.595,3.525,3.5575,3.264011,51706400,4,2012,8,8
2012-08-09,3.5625,3.685,3.5575,3.6775,3.374112,82230000,4,2012,8,9
2012-08-10,3.775,3.805,3.6075,3.655,3.353467,127874400,4,2012,8,10
2012-08-13,3.66,3.705,3.645,3.7025,3.397049,44724400,4,2012,8,13
2012-08-14,3.715,3.72,3.6325,3.6475,3.346586,38882800,4,2012,8,14
2012-08-15,3.66,3.69,3.6025,3.62,3.321355,59440400,4,2012,8,15
2012-08-16,3.6525,3.7075,3.64,3.695,3.390167,37100800,4,2012,8,16
2012-08-17,3.695,3.695,3.63,3.6625,3.360349,30986400,4,2012,8,17
2012-08-20,3.65,3.6675,3.6075,3.6625,3.360349,31439200,4,2012,8,20
2012-08-21,3.675,3.6975,3.615,3.6525,3.351173,34024800,4,2012,8,21
2012-08-22,3.63,3.675,3.6175,3.66,3.358055,31355600,4,2012,8,22
2012-08-23,3.6525,3.655,3.5625,3.5775,3.282361,37904000,4,2012,8,23
2012-08-24,3.5775,3.6675,3.57,3.65,3.348881,34772400,4,2012,8,24
2012-08-27,3.6475,3.6575,3.585,3.5875,3.291537,34094400,4,2012,8,27
2012-08-28,3.56,3.6075,3.5525,3.5725,3.277773,31076400,4,2012,8,28
2012-08-29,3.57,3.6025,3.5625,3.58,3.284655,25041200,4,2012,8,29
2012-08-30,3.5725,3.585,3.495,3.5125,3.222723,30748800,4,2012,8,30
2012-08-31,3.5375,3.5625,3.4725,3.5075,3.218136,48506400,4,2012,8,31
2012-09-04,3.45,3.4625,3.2875,3.32,3.046104,69445200,4,2012,9,4
2012-09-05,3.3325,3.38,3.295,3.33,3.05528,48025600,4,2012,9,5
2012-09-06,3.355,3.5225,3.3525,3.4325,3.149323,65729600,4,2012,9,6
2012-09-07,3.345,3.3725,3.2375,3.35,3.073629,78106400,4,2012,9,7
2012-09-10,3.3425,3.39,3.3125,3.32,3.046104,37110800,4,2012,9,10
2012-09-11,3.3175,3.4125,3.305,3.36,3.082804,38280800,4,2012,9,11
2012-09-12,3.3875,3.415,3.355,3.3975,3.117212,32260800,4,2012,9,12
2012-09-13,3.4275,3.44,3.355,3.42,3.137856,43383600,4,2012,9,13
2012-09-14,3.4175,3.52,3.4175,3.46,3.174555,33946800,4,2012,9,14
2012-09-17,3.4675,3.4675,3.3275,3.365,3.087392,49334800,4,2012,9,17
2012-09-18,3.3275,3.4275,3.325,3.3875,3.108036,35995200,4,2012,9,18
2012-09-19,3.395,3.475,3.355,3.4275,3.144737,45193600,4,2012,9,19
2012-09-20,3.42,3.4375,3.375,3.4025,3.121798,32059600,4,2012,9,20
2012-09-21,3.4075,3.4375,3.395,3.4175,3.135561,34013600,4,2012,9,21
2012-09-24,3.3625,3.42,3.3575,3.415,3.133267,35783200,4,2012,9,24
2012-09-25,3.46,3.475,3.3475,3.3525,3.075924,48154400,4,2012,9,25
2012-09-26,3.34,3.3425,3.255,3.295,3.023167,43681200,4,2012,9,26
2012-09-27,3.3025,3.325,3.275,3.32,3.046104,55888800,4,2012,9,27
2012-09-28,3.305,3.3825,3.2625,3.335,3.059868,48550800,4,2012,9,28
2012-10-01,3.35,3.37,3.2675,3.28,3.009405,50423600,4,2012,10,1
2012-10-02,3.3025,3.3025,3.255,3.2925,3.020873,29549200,4,2012,10,2
2012-10-03,3.3,3.31,3.2425,3.26,2.991055,43087200,4,2012,10,3
2012-10-04,3.2675,3.425,3.25,3.405,3.124092,50260800,4,2012,10,4
2012-10-05,3.415,3.45,3.3125,3.325,3.050692,48306800,4,2012,10,5
2012-10-08,3.3125,3.3275,3.2675,3.2925,3.020873,24059600,4,2012,10,8
2012-10-09,3.2875,3.2975,3.2125,3.2225,2.956649,36636000,4,2012,10,9
2012-10-10,3.2075,3.2225,3.155,3.1675,2.906185,32656800,4,2012,10,10
2012-10-11,3.1975,3.2075,3.16,3.185,2.922242,32051600,4,2012,10,11
2012-10-12,3.1625,3.1875,3.1375,3.1575,2.897011,26069600,4,2012,10,12
2012-10-15,3.1625,3.2,3.125,3.1975,2.933711,24958000,4,2012,10,15
2012-10-16,3.225,3.3,3.195,3.29,3.01858,36769600,4,2012,10,16
2012-10-17,3.25,3.28,3.2175,3.265,2.995642,39175200,4,2012,10,17
2012-10-18,3.2575,3.2575,3.2025,3.215,2.949767,25477200,4,2012,10,18
2012-10-19,3.1675,3.19,3.01,3.0275,2.777735,70941200,4,2012,10,19
2012-10-22,3.04,3.0575,2.9675,2.9925,2.745624,48084000,4,2012,10,22
2012-10-23,2.965,3.1025,2.9575,3.0825,2.828198,57394800,4,2012,10,23
2012-10-24,3.1025,3.115,3.0125,3.0425,2.791498,33291600,4,2012,10,24
2012-10-25,3.0675,3.1,3.0325,3.045,2.793792,30735600,4,2012,10,25
2012-10-26,3.05,3.0675,3.0125,3.0125,2.763973,38937600,4,2012,10,26
2012-10-31,3.025,3.05,2.9875,2.995,2.747916,34711200,4,2012,10,31
2012-11-01,3.01,3.14,3.0075,3.1375,2.878661,47322000,4,2012,11,1
2012-11-02,3.17,3.175,3.1025,3.1225,2.864899,25670000,4,2012,11,2
2012-11-05,3.115,3.2675,3.115,3.255,2.986467,44484000,4,2012,11,5
2012-11-06,3.2625,3.2625,3.1975,3.2525,2.984174,35080400,4,2012,11,6
2012-11-07,3.2275,3.2475,3.1375,3.1525,2.892423,32462000,4,2012,11,7
2012-11-08,3.1875,3.27,3.1625,3.17,2.908479,83902400,4,2012,11,8
2012-11-09,3.1875,3.225,3.0375,3.0475,2.796086,84628000,4,2012,11,9
2012-11-12,3.0525,3.065,2.95,2.98,2.734154,64362400,4,2012,11,12
2012-11-13,2.965,3.0325,2.955,2.9575,2.71351,49212000,4,2012,11,13
2012-11-14,2.975,3.005,2.8825,2.885,2.646991,61930000,4,2012,11,14
2012-11-15,2.9025,2.9775,2.8775,2.8975,2.65846,46668800,4,2012,11,15
2012-11-16,2.8975,2.9075,2.7875,2.845,2.610291,62455200,4,2012,11,16
2012-11-19,2.8975,2.935,2.8625,2.925,2.683692,40409200,4,2012,11,19
2012-11-20,2.895,2.9075,2.8425,2.8725,2.652526,33697600,4,2012,11,20
2012-11-21,2.8725,2.9625,2.87,2.955,2.728709,42231200,4,2012,11,21
2012-11-23,2.9675,3.01,2.9525,2.975,2.747177,27693200,4,2012,11,23
2012-11-26,2.98,3.035,2.975,3.0275,2.795657,36460000,4,2012,11,26
2012-11-27,3.015,3.085,2.99,3.04,2.807199,45140400,4,2012,11,27
2012-11-28,3.0275,3.08,2.99,3.065,2.830285,39833200,4,2012,11,28
2012-11-29,3.07,3.085,3.0,3.01,2.779496,48868800,4,2012,11,29
2012-11-30,3.0075,3.03,2.975,2.9925,2.763337,46050400,4,2012,11,30
2012-12-03,3.03,3.03,2.93,2.9375,2.712548,39138000,4,2012,12,3
2012-12-04,2.9425,3.03,2.925,3.025,2.793349,52806800,4,2012,12,4
2012-12-05,3.0,3.02,2.9475,2.99,2.761029,63302400,4,2012,12,5
2012-12-06,2.9825,3.015,2.9725,2.995,2.765646,41289600,4,2012,12,6
2012-12-07,2.9975,3.0125,2.955,2.99,2.761029,33828800,4,2012,12,7
2012-12-10,2.99,3.1125,2.9825,3.09,2.85337,51364400,4,2012,12,10
2012-12-11,3.1,3.2025,3.0925,3.1625,2.920318,81672400,4,2012,12,11
2012-12-12,3.1725,3.19,3.1175,3.13,2.890307,39940400,4,2012,12,12
2012-12-13,3.125,3.1925,3.1025,3.1325,2.892616,37755600,4,2012,12,13
2012-12-14,3.145,3.18,3.1225,3.1475,2.906467,33866000,4,2012,12,14
2012-12-17,3.14,3.1575,3.0875,3.135,2.894924,44523200,4,2012,12,17
2012-12-18,3.135,3.175,3.125,3.14,2.899542,41643600,4,2012,12,18
2012-12-19,3.1625,3.2,3.15,3.1625,2.920318,45854400,4,2012,12,19
2012-12-20,3.175,3.1775,3.125,3.16,2.91801,33433200,4,2012,12,20
2012-12-21,3.1175,3.1175,3.0525,3.0875,2.851062,46217200,4,2012,12,21
2012-12-24,3.085,3.095,3.0525,3.0625,2.827977,12737600,4,2012,12,24
2012-12-26,3.055,3.105,3.0475,3.06,2.825667,19674000,4,2012,12,26
2012-12-27,3.065,3.07,3.005,3.04,2.807199,29980400,4,2012,12,27
2012-12-28,3.0125,3.0725,3.0075,3.025,2.793349,22060000,4,2012,12,28
2012-12-31,3.015,3.0775,3.0075,3.065,2.830285,32646000,4,2012,12,31
2013-01-02,3.14,3.1825,3.1275,3.18,2.936477,47883600,4,2013,1,2
2013-01-03,3.18,3.2175,3.145,3.1825,2.938787,29888800,4,2013,1,3
2013-01-04,3.1875,3.2975,3.1775,3.2875,3.035746,52496800,4,2013,1,4
2013-01-07,3.285,3.295,3.17,3.1925,2.94802,61073200,4,2013,1,7
2013-01-08,3.2,3.21,3.1,3.1225,2.883381,46642400,4,2013,1,8
2013-01-09,3.1475,3.1625,3.0325,3.0525,2.818742,69502000,4,2013,1,9
2013-01-10,3.08,3.095,3.04,3.0575,2.823359,50636800,4,2013,1,10
2013-01-11,3.07,3.0725,3.0225,3.0525,2.818742,51317200,4,2013,1,11
2013-01-14,3.0725,3.0725,3.015,3.05,2.816433,30568400,4,2013,1,14
2013-01-15,3.035,3.035,2.9775,2.995,2.765646,37588800,4,2013,1,15
2013-01-16,2.99,3.0475,2.99,3.0225,2.791039,33737600,4,2013,1,16
2013-01-17,3.0325,3.075,3.025,3.0625,2.827977,58073600,4,2013,1,17
2013-01-18,3.0625,3.0625,3.005,3.0425,2.809508,39708800,4,2013,1,18
2013-01-22,3.04,3.0675,3.0125,3.0275,2.795657,30822400,4,2013,1,22
2013-01-23,3.0375,3.04,3.0,3.0325,2.800273,42180800,4,2013,1,23
2013-01-24,3.0225,3.06,3.0075,3.0475,2.814125,39698000,4,2013,1,24
2013-01-25,3.0525,3.105,3.0375,3.1025,2.864914,39392000,4,2013,1,25
2013-01-28,3.1175,3.1725,3.11,3.1525,2.911084,42249200,4,2013,1,28
2013-01-29,3.14,3.1475,3.0725,3.085,2.848752,38887200,4,2013,1,29
2013-01-30,3.0875,3.13,3.07,3.08,2.844135,28759200,4,2013,1,30
2013-01-31,3.08,3.115,3.045,3.065,2.830285,47054400,4,2013,1,31
2013-02-01,3.09,3.1025,3.065,3.0925,2.855678,28881600,4,2013,2,1
2013-02-04,3.075,3.1375,3.0375,3.04,2.807199,51174400,4,2013,2,4
2013-02-05,3.055,3.1275,3.045,3.11,2.871838,36729600,4,2013,2,5
2013-02-06,3.035,3.11,3.0175,3.085,2.848752,53068800,4,2013,2,6
2013-02-07,3.075,3.1,3.0425,3.0725,2.83721,44000000,4,2013,2,7
2013-02-08,3.0925,3.1175,3.0725,3.0925,2.855678,30723200,4,2013,2,8
2013-02-11,3.1175,3.16,3.0875,3.1275,2.887998,40830800,4,2013,2,11
2013-02-12,3.1,3.1425,3.095,3.1075,2.869531,27780400,4,2013,2,12
2013-02-13,3.11,3.1675,3.0825,3.0925,2.855678,85639600,4,2013,2,13
2013-02-14,3.05,3.185,3.0125,3.1825,2.938787,88209600,4,2013,2,14
2013-02-15,3.175,3.1975,3.1125,3.1825,2.938787,73386000,4,2013,2,15
2013-02-19,3.185,3.1875,3.12,3.14,2.899542,43355200,4,2013,2,19
2013-02-20,3.15,3.2,3.085,3.095,2.857988,71301200,4,2013,2,20
2013-02-21,3.09,3.125,3.065,3.0725,2.83721,58040800,4,2013,2,21
2013-02-22,3.0925,3.1325,3.075,3.13,2.890307,37014800,4,2013,2,22
2013-02-25,3.1375,3.1625,3.07,3.075,2.83952,64444400,4,2013,2,25
2013-02-26,3.0625,3.11,3.0525,3.0925,2.873198,48750400,4,2013,2,26
2013-02-27,3.0925,3.1725,3.085,3.15,2.926621,47698000,4,2013,2,27
2013-02-28,3.14,3.2125,3.1275,3.165,2.940556,59139200,4,2013,2,28
2013-03-01,3.1425,3.1875,3.115,3.1775,2.952171,38939600,4,2013,3,1
2013-03-04,3.155,3.195,3.13,3.165,2.940556,35368000,4,2013,3,4
2013-03-05,3.1825,3.205,3.1675,3.2,2.973075,36616800,4,2013,3,5
2013-03-06,3.22,3.25,3.1825,3.1975,2.970753,34292800,4,2013,3,6
2013-03-07,3.215,3.2475,3.1725,3.19,2.963785,31482400,4,2013,3,7
2013-03-08,3.1975,3.22,3.1825,3.205,2.97772,24646400,4,2013,3,8
2013-03-11,3.1725,3.1875,3.1475,3.175,2.949848,29974800,4,2013,3,11
2013-03-12,3.17,3.195,3.14,3.185,2.959138,31085600,4,2013,3,12
2013-03-13,3.185,3.24,3.155,3.185,2.959138,48584000,4,2013,3,13
2013-03-14,3.205,3.215,3.1675,3.1875,2.961461,38330400,4,2013,3,14
2013-03-15,3.1875,3.1875,3.1475,3.16,2.935912,35577600,4,2013,3,15
2013-03-18,3.14,3.1675,3.115,3.1375,2.915007,29831200,4,2013,3,18
2013-03-19,3.14,3.155,3.095,3.1175,2.896425,35548000,4,2013,3,19
2013-03-20,3.1475,3.165,3.12,3.155,2.931266,34058800,4,2013,3,20
2013-03-21,3.1375,3.1425,3.1,3.105,2.884812,33903200,4,2013,3,21
2013-03-22,3.115,3.1325,3.1025,3.12,2.898748,23247600,4,2013,3,22
2013-03-25,3.1375,3.14,3.08,3.1025,2.882489,36207600,4,2013,3,25
2013-03-26,3.11,3.1275,3.0975,3.125,2.903393,23254000,4,2013,3,26
2013-03-27,3.1125,3.18,3.105,3.1625,2.938234,25494400,4,2013,3,27
2013-03-28,3.155,3.21,3.1325,3.2075,2.980043,34927600,4,2013,3,28
2013-04-01,3.2,3.2,3.08,3.1025,2.882489,44282800,4,2013,4,1
2013-04-02,3.105,3.1125,3.05,3.07,2.852294,37152400,4,2013,4,2
2013-04-03,3.065,3.0825,3.01,3.0325,2.817453,35315600,4,2013,4,3
2013-04-04,3.0225,3.0725,3.0125,3.0625,2.845326,29467600,4,2013,4,4
2013-04-05,3.0175,3.115,3.01,3.115,2.894103,55135200,4,2013,4,5
2013-04-08,3.1175,3.1175,3.05,3.1075,2.887135,32666000,4,2013,4,8
2013-04-09,3.11,3.18,3.0875,3.1575,2.933589,38058400,4,2013,4,9
2013-04-10,3.16,3.2125,3.1525,3.2075,2.980043,38468800,4,2013,4,10
2013-04-11,3.1625,3.2125,3.075,3.1925,2.966106,96922000,4,2013,4,11
2013-04-12,3.2075,3.3075,3.18,3.2725,3.040434,77054800,4,2013,4,12
2013-04-15,3.2625,3.2725,3.185,3.205,2.97772,43042000,4,2013,4,15
2013-04-16,3.235,3.2625,3.2175,3.24,3.010238,46884400,4,2013,4,16
2013-04-17,3.215,3.245,3.1775,3.1975,2.970753,53294800,4,2013,4,17
2013-04-18,3.205,3.225,3.135,3.135,2.912684,40254800,4,2013,4,18
2013-04-19,3.1325,3.1525,3.0925,3.1425,2.919652,30302800,4,2013,4,19
2013-04-22,3.14,3.175,3.115,3.1475,2.924299,24556800,4,2013,4,22
2013-04-23,3.175,3.2625,3.17,3.23,3.000948,37694800,4,2013,4,23
2013-04-24,3.24,3.3675,3.2375,3.34,3.103148,55655600,4,2013,4,24
2013-04-25,3.3575,3.375,3.3275,3.3675,3.128697,35322400,4,2013,4,25
2013-04-26,3.3625,3.3675,3.335,3.3525,3.114761,32433200,4,2013,4,26
2013-04-29,3.3575,3.405,3.3425,3.3925,3.151924,26971200,4,2013,4,29
2013-04-30,3.4,3.4425,3.3775,3.4425,3.198379,27671200,4,2013,4,30
2013-05-01,3.4425,3.465,3.4,3.4125,3.170505,34131600,4,2013,5,1
2013-05-02,3.41,3.4625,3.39,3.4525,3.20767,32348000,4,2013,5,2
2013-05-03,3.475,3.4925,3.455,3.4675,3.221606,29386400,4,2013,5,3
2013-05-06,3.4675,3.4875,3.4375,3.4575,3.212314,21711600,4,2013,5,6
2013-05-07,3.4575,3.465,3.38,3.4125,3.170505,44806800,4,2013,5,7
2013-05-08,3.4175,3.495,3.405,3.475,3.228573,33403200,4,2013,5,8
2013-05-09,3.4125,3.4925,3.4075,3.4775,3.230897,56680000,4,2013,5,9
2013-05-10,3.55,3.65,3.55,3.635,3.377228,86113600,4,2013,5,10
2013-05-13,3.61,3.625,3.545,3.56,3.307546,28981200,4,2013,5,13
2013-05-14,3.6025,3.6425,3.5675,3.6125,3.356323,45414000,4,2013,5,14
2013-05-15,3.595,3.6875,3.595,3.675,3.414391,31317200,4,2013,5,15
2013-05-16,3.67,3.7075,3.645,3.6575,3.398132,30836800,4,2013,5,16
2013-05-17,3.675,3.7425,3.6475,3.7175,3.453876,31211600,4,2013,5,17
2013-05-20,3.7025,3.725,3.69,3.71,3.44691,23638000,4,2013,5,20
2013-05-21,3.7125,3.745,3.67,3.73,3.483094,35778400,4,2013,5,21
2013-05-22,3.745,3.745,3.585,3.6,3.361699,48040400,4,2013,5,22
2013-05-23,3.5575,3.67,3.5475,3.6575,3.415393,39388400,4,2013,5,23
2013-05-24,3.6375,3.6675,3.595,3.635,3.394382,28330400,4,2013,5,24
2013-05-28,3.6625,3.6725,3.5975,3.6325,3.392048,27930000,4,2013,5,28
2013-05-29,3.61,3.6325,3.595,3.61,3.371037,33505200,4,2013,5,29
2013-05-30,3.605,3.695,3.595,3.6575,3.415393,28450400,4,2013,5,30
2013-05-31,3.6375,3.69,3.6175,3.6175,3.378041,57750800,4,2013,5,31
2013-06-03,3.6225,3.65,3.5375,3.6125,3.373372,44446800,4,2013,6,3
2013-06-04,3.635,3.7,3.595,3.6175,3.378041,36367600,4,2013,6,4
2013-06-05,3.6125,3.64,3.53,3.54,3.30567,46452000,4,2013,6,5
2013-06-06,3.54,3.59,3.5375,3.5625,3.326681,34104400,4,2013,6,6
2013-06-07,3.5875,3.635,3.5725,3.6125,3.373372,27458400,4,2013,6,7
2013-06-10,3.6025,3.6325,3.5825,3.61,3.371037,22414800,4,2013,6,10
2013-06-11,3.5625,3.6125,3.5425,3.5425,3.308006,29633600,4,2013,6,11
2013-06-12,3.56,3.59,3.4925,3.5125,3.279991,31258800,4,2013,6,12
2013-06-13,3.5,3.61,3.4975,3.5925,3.354696,23625600,4,2013,6,13
2013-06-14,3.605,3.61,3.5625,3.5875,3.350027,23601200,4,2013,6,14
2013-06-17,3.615,3.655,3.595,3.6225,3.38271,25533600,4,2013,6,17
2013-06-18,3.64,3.68,3.57,3.6,3.361699,48677200,4,2013,6,18
2013-06-19,3.6325,3.87,3.62,3.71,3.464419,115958800,4,2013,6,19
2013-06-20,3.68,3.685,3.585,3.61,3.371037,62869600,4,2013,6,20
2013-06-21,3.63,3.6425,3.545,3.605,3.366369,71422800,4,2013,6,21
2013-06-24,3.5525,3.5975,3.4775,3.53,3.296333,58077200,4,2013,6,24
2013-06-25,3.5675,3.575,3.5175,3.555,3.319678,45736000,4,2013,6,25
2013-06-26,3.595,3.6,3.52,3.535,3.301002,57975200,4,2013,6,26
2013-06-27,3.545,3.55,3.465,3.5025,3.270653,80803600,4,2013,6,27
2013-06-28,3.5025,3.545,3.4575,3.51,3.277657,43153600,4,2013,6,28
2013-07-01,3.535,3.5425,3.5025,3.525,3.291664,19952400,4,2013,7,1
2013-07-02,3.505,3.575,3.49,3.5225,3.28933,25639200,4,2013,7,2
2013-07-03,3.4925,3.575,3.4925,3.5325,3.298666,14038800,4,2013,7,3
2013-07-05,3.5425,3.5675,3.52,3.56,3.324347,18468400,4,2013,7,5
2013-07-08,3.57,3.5875,3.5225,3.5425,3.308006,26208400,4,2013,7,8
2013-07-09,3.55,3.5825,3.54,3.56,3.324347,15736400,4,2013,7,9
2013-07-10,3.56,3.6175,3.55,3.6075,3.368702,20846800,4,2013,7,10
2013-07-11,3.6275,3.6625,3.62,3.6575,3.415393,23983200,4,2013,7,11
2013-07-12,3.65,3.695,3.6375,3.66,3.417728,21636000,4,2013,7,12
2013-07-15,3.6675,3.6675,3.595,3.6525,3.410724,20133200,4,2013,7,15
2013-07-16,3.6675,3.6925,3.65,3.6725,3.4294,16256000,4,2013,7,16
2013-07-17,3.6725,3.685,3.6425,3.6525,3.410724,16610000,4,2013,7,17
2013-07-18,3.6475,3.66,3.59,3.6375,3.396717,34448800,4,2013,7,18
2013-07-19,3.615,3.6325,3.5225,3.56,3.324347,48053200,4,2013,7,19
2013-07-22,3.5875,3.62,3.5425,3.5575,3.322012,29238400,4,2013,7,22
2013-07-23,3.6025,3.6025,3.535,3.5525,3.317343,24679200,4,2013,7,23
2013-07-24,3.585,3.595,3.5475,3.5525,3.317343,28425200,4,2013,7,24
2013-07-25,3.55,3.6125,3.525,3.565,3.329016,24332000,4,2013,7,25
2013-07-26,3.5225,3.5725,3.5225,3.55,3.31501,22736000,4,2013,7,26
